32|-9.999999999999999999e-276|true|80000000|0
64|1e-275|true|06d62884f31e93ff|0
32|1e-275|true|00000000|0
64|-1e-275|true|86d62884f31e93ff|0
32|-1e-275|true|80000000|0
64|1.234567890123456789e-275|true|06db5b1c37d1bfa5|0
32|1.234567890123456789e-275|true|00000000|0
64|-9.999999999999999999e-275|true|870bb2a62fe638ff|0
32|-9.999999999999999999e-275|true|80000000|0
64|1e-274|true|070bb2a62fe638ff|0
32|1e-274|true|00000000|0
64|-1e-274|true|870bb2a62fe638ff|0
32|-1e-274|true|80000000|0
64|1.234567890123456789e-274|true|071118f1a2e317c7|0
32|1.234567890123456789e-274|true|00000000|0
64|-9.999999999999999999e-274|true|87414fa7ddefe3a0|0
32|-9.999999999999999999e-274|true|80000000|0
64|1e-273|true|07414fa7ddefe3a0|0
32|1e-273|true|00000000|0
64|-1e-273|true|87414fa7ddefe3a0|0
32|-1e-273|true|80000000|0
64|1.234567890123456789e-273|true|07455f2e0b9bddb9|0
32|1.234567890123456789e-273|true|00000000|0
64|-9.999999999999999999e-273|true|8775a391d56bdc87|0
32|-9.999999999999999999e-273|true|80000000|0
64|1e-272|true|0775a391d56bdc87|0
32|1e-272|true|00000000|0
64|-1e-272|true|8775a391d56bdc87|0
32|-1e-272|true|80000000|0
64|1.234567890123456789e-272|true|077ab6f98e82d527|0
32|1.234567890123456789e-272|true|00000000|0
64|-9.999999999999999999e-272|true|87ab0c764ac6d3a9|0
32|-9.999999999999999999e-272|true|80000000|0
64|1e-271|true|07ab0c764ac6d3a9|0
32|1e-271|true|00000000|0
64|-1e-271|true|87ab0c764ac6d3a9|0
32|-1e-271|true|80000000|0
64|1.234567890123456789e-271|true|07b0b25bf911c539|0
32|1.234567890123456789e-271|true|00000000|0
64|-9.999999999999999999e-271|true|87e0e7c9eebc444a|0
32|-9.999999999999999999e-271|true|80000000|0
64|1e-270|true|07e0e7c9eebc444a|0
32|1e-270|true|00000000|0
64|-1e-270|true|87e0e7c9eebc444a|0
32|-1e-270|true|80000000|0
64|1.234567890123456789e-270|true|07e4def2f7563687|0
32|1.234567890123456789e-270|true|00000000|0
64|-9.999999999999999999e-270|true|881521bc6a6b555c|0
32|-9.999999999999999999e-270|true|80000000|0
64|1e-269|true|081521bc6a6b555c|0
32|1e-269|true|00000000|0
64|-1e-269|true|881521bc6a6b555c|0
32|-1e-269|true|80000000|0
64|1.234567890123456789e-269|true|081a16afb52bc428|0
32|1.234567890123456789e-269|true|00000000|0
64|-9.999999999999999999e-269|true|884a6a2b85062ab3|0
32|-9.999999999999999999e-269|true|80000000|0
64|1e-268|true|084a6a2b85062ab3|0
32|1e-268|true|00000000|0
64|-1e-268|true|884a6a2b85062ab3|0
32|-1e-268|true|80000000|0
64|1.234567890123456789e-268|true|08504e2dd13b5a99|0
32|1.234567890123456789e-268|true|00000000|0
64|-9.999999999999999999e-268|true|8880825b3323dab0|0
32|-9.999999999999999999e-268|true|80000000|0
64|1e-267|true|0880825b3323dab0|0
32|1e-267|true|00000000|0
64|-1e-267|true|8880825b3323dab0|0
32|-1e-267|true|80000000|0
64|1.234567890123456789e-267|true|088461b9458a3140|0
32|1.234567890123456789e-267|true|00000000|0
64|-9.999999999999999999e-267|true|88b4a2f1ffecd15c|0
32|-9.999999999999999999e-267|true|80000000|0
64|1e-266|true|08b4a2f1ffecd15c|0
32|1e-266|true|00000000|0
64|-1e-266|true|88b4a2f1ffecd15c|0
32|-1e-266|true|80000000|0
64|1.234567890123456789e-266|true|08b97a2796ecbd8f|0
32|1.234567890123456789e-266|true|00000000|0
64|-9.999999999999999999e-266|true|88e9cbae7fe805b3|0
32|-9.999999999999999999e-266|true|80000000|0
64|1e-265|true|08e9cbae7fe805b3|0
32|1e-265|true|00000000|0
64|-1e-265|true|88e9cbae7fe805b3|0
32|-1e-265|true|80000000|0
64|1.234567890123456789e-265|true|08efd8b17ca7ecf3|0
32|1.234567890123456789e-265|true|00000000|0
64|-9.999999999999999999e-265|true|89201f4d0ff10390|0
32|-9.999999999999999999e-265|true|80000000|0
64|1e-264|true|09201f4d0ff10390|0
32|1e-264|true|00000000|0
64|-1e-264|true|89201f4d0ff10390|0
32|-1e-264|true|80000000|0
64|1.234567890123456789e-264|true|0923e76eede8f418|0
32|1.234567890123456789e-264|true|00000000|0
64|-9.999999999999999999e-264|true|8954272053ed4474|0
32|-9.999999999999999999e-264|true|80000000|0
64|1e-263|true|0954272053ed4474|0
32|1e-263|true|00000000|0
64|-1e-263|true|8954272053ed4474|0
32|-1e-263|true|80000000|0
64|1.234567890123456789e-263|true|0958e14aa963311e|0
32|1.234567890123456789e-263|true|00000000|0
64|-9.999999999999999999e-263|true|898930e868e89591|0
32|-9.999999999999999999e-263|true|80000000|0
64|1e-262|true|098930e868e89591|0
32|1e-262|true|00000000|0
64|-1e-262|true|898930e868e89591|0
32|-1e-262|true|80000000|0
64|1.234567890123456789e-262|true|098f199d53bbfd66|0
32|1.234567890123456789e-262|true|00000000|0
64|-9.999999999999999999e-262|true|89bf7d228322baf5|0
32|-9.999999999999999999e-262|true|80000000|0
64|1e-261|true|09bf7d228322baf5|0
32|1e-261|true|00000000|0
64|-1e-261|true|89bf7d228322baf5|0
32|-1e-261|true|80000000|0
64|1.234567890123456789e-261|true|09c3700254557e5f|0
32|1.234567890123456789e-261|true|00000000|0
64|-9.999999999999999999e-261|true|89f3ae3591f5b4d9|0
32|-9.999999999999999999e-261|true|80000000|0
64|1e-260|true|09f3ae3591f5b4d9|0
32|1e-260|true|00000000|0
64|-1e-260|true|89f3ae3591f5b4d9|0
32|-1e-260|true|80000000|0
64|1.234567890123456789e-260|true|09f84c02e96addf7|0
32|1.234567890123456789e-260|true|00000000|0
64|-9.999999999999999999e-260|true|8a2899c2f6732210|0
32|-9.999999999999999999e-260|true|80000000|0
64|1e-259|true|0a2899c2f6732210|0
32|1e-259|true|00000000|0
64|-1e-259|true|8a2899c2f6732210|0
32|-1e-259|true|80000000|0
64|1.234567890123456789e-259|true|0a2e5f03a3c59575|0
32|1.234567890123456789e-259|true|00000000|0
64|-9.999999999999999999e-259|true|8a5ec033b40fea93|0
32|-9.999999999999999999e-259|true|80000000|0
64|1e-258|true|0a5ec033b40fea93|0
32|1e-258|true|00000000|0
64|-1e-258|true|8a5ec033b40fea93|0
32|-1e-258|true|80000000|0
64|1.234567890123456789e-258|true|0a62fb62465b7d69|0
32|1.234567890123456789e-258|true|00000000|0
64|-9.999999999999999999e-258|true|8a9338205089f29c|0
32|-9.999999999999999999e-258|true|80000000|0
64|1e-257|true|0a9338205089f29c|0
32|1e-257|true|00000000|0
64|-1e-257|true|8a9338205089f29c|0
32|-1e-257|true|80000000|0
64|1.234567890123456789e-257|true|0a97ba3ad7f25cc4|0
32|1.234567890123456789e-257|true|00000000|0
64|-9.999999999999999999e-257|true|8ac8062864ac6f43|0
32|-9.999999999999999999e-257|true|80000000|0
64|1e-256|true|0ac8062864ac6f43|0
32|1e-256|true|00000000|0
64|-1e-256|true|8ac8062864ac6f43|0
32|-1e-256|true|80000000|0
64|1.234567890123456789e-256|true|0acda8c98deef3f4|0
32|1.234567890123456789e-256|true|00000000|0
64|-9.999999999999999999e-256|true|8afe07b27dd78b14|0
32|-9.999999999999999999e-256|true|80000000|0
64|1e-255|true|0afe07b27dd78b14|0
32|1e-255|true|00000000|0
64|-1e-255|true|8afe07b27dd78b14|0
32|-1e-255|true|80000000|0
64|1.234567890123456789e-255|true|0b02897df8b55879|0
32|1.234567890123456789e-255|true|00000000|0
64|-9.999999999999999999e-255|true|8b32c4cf8ea6b6ec|0
32|-9.999999999999999999e-255|true|80000000|0
64|1e-254|true|0b32c4cf8ea6b6ec|0
32|1e-254|true|00000000|0
64|-1e-254|true|8b32c4cf8ea6b6ec|0
32|-1e-254|true|80000000|0
64|1.234567890123456789e-254|true|0b372bdd76e2ae97|0
32|1.234567890123456789e-254|true|00000000|0
64|-9.999999999999999999e-254|true|8b677603725064a8|0
32|-9.999999999999999999e-254|true|80000000|0
64|1e-253|true|0b677603725064a8|0
32|1e-253|true|00000000|0
64|-1e-253|true|8b677603725064a8|0
32|-1e-253|true|80000000|0
64|1.234567890123456789e-253|true|0b6cf6d4d49b5a3d|0
32|1.234567890123456789e-253|true|00000000|0
64|-9.999999999999999999e-253|true|8b9d53844ee47dd1|0
32|-9.999999999999999999e-253|true|80000000|0
64|1e-252|true|0b9d53844ee47dd1|0
32|1e-252|true|00000000|0
64|-1e-252|true|8b9d53844ee47dd1|0
32|-1e-252|true|80000000|0
64|1.234567890123456789e-252|true|0ba21a4504e11866|0
32|1.234567890123456789e-252|true|00000000|0
64|-9.999999999999999999e-252|true|8bd25432b14ecea3|0
32|-9.999999999999999999e-252|true|80000000|0
64|1e-251|true|0bd25432b14ecea3|0
32|1e-251|true|00000000|0
64|-1e-251|true|8bd25432b14ecea3|0
32|-1e-251|true|80000000|0
64|1.234567890123456789e-251|true|0bd6a0d646195e7f|0
32|1.234567890123456789e-251|true|00000000|0
64|-9.999999999999999999e-251|true|8c06e93f5da2824c|0
32|-9.999999999999999999e-251|true|80000000|0
64|1e-250|true|0c06e93f5da2824c|0
32|1e-250|true|00000000|0
64|-1e-250|true|8c06e93f5da2824c|0
32|-1e-250|true|80000000|0
64|1.234567890123456789e-250|true|0c0c490bd79fb61f|0
32|1.234567890123456789e-250|true|00000000|0
64|-9.999999999999999999e-250|true|8c3ca38f350b22df|0
32|-9.999999999999999999e-250|true|80000000|0
64|1e-249|true|0c3ca38f350b22df|0
32|1e-249|true|00000000|0
64|-1e-249|true|8c3ca38f350b22df|0
32|-1e-249|true|80000000|0
64|1.234567890123456789e-249|true|0c41ada766c3d1d4|0
32|1.234567890123456789e-249|true|00000000|0
64|-9.999999999999999999e-249|true|8c71e6398126f5cb|0
32|-9.999999999999999999e-249|true|80000000|0
64|1e-248|true|0c71e6398126f5cb|0
32|1e-248|true|00000000|0
64|-1e-248|true|8c71e6398126f5cb|0
32|-1e-248|true|80000000|0
64|1.234567890123456789e-248|true|0c7619114074c648|0
32|1.234567890123456789e-248|true|00000000|0
64|-9.999999999999999999e-248|true|8ca65fc7e170b33e|0
32|-9.999999999999999999e-248|true|80000000|0
64|1e-247|true|0ca65fc7e170b33e|0
32|1e-247|true|00000000|0
64|-1e-247|true|8ca65fc7e170b33e|0
32|-1e-247|true|80000000|0
64|1.234567890123456789e-247|true|0cab9f559091f7db|0
32|1.234567890123456789e-247|true|00000000|0
64|-9.999999999999999999e-247|true|8cdbf7b9d9cce00d|0
32|-9.999999999999999999e-247|true|80000000|0
64|1e-246|true|0cdbf7b9d9cce00d|0
32|1e-246|true|00000000|0
64|-1e-246|true|8cdbf7b9d9cce00d|0
32|-1e-246|true|80000000|0
64|1.234567890123456789e-246|true|0ce143957a5b3ae9|0
32|1.234567890123456789e-246|true|00000000|0
64|-9.999999999999999999e-246|true|8d117ad428200c08|0
32|-9.999999999999999999e-246|true|80000000|0
64|1e-245|true|0d117ad428200c08|0
32|1e-245|true|00000000|0
64|-1e-245|true|8d117ad428200c08|0
32|-1e-245|true|80000000|0
64|1.234567890123456789e-245|true|0d15947ad8f209a3|0
32|1.234567890123456789e-245|true|00000000|0
64|-9.999999999999999999e-245|true|8d45d98932280f0a|0
32|-9.999999999999999999e-245|true|80000000|0
64|1e-244|true|0d45d98932280f0a|0
32|1e-244|true|00000000|0
64|-1e-244|true|8d45d98932280f0a|0
32|-1e-244|true|80000000|0
64|1.234567890123456789e-244|true|0d4af9998f2e8c0b|0
32|1.234567890123456789e-244|true|00000000|0
64|-9.999999999999999999e-244|true|8d7b4feb7eb212cd|0
32|-9.999999999999999999e-244|true|80000000|0
64|1e-243|true|0d7b4feb7eb212cd|0
32|1e-243|true|00000000|0
64|-1e-243|true|8d7b4feb7eb212cd|0
32|-1e-243|true|80000000|0
64|1.234567890123456789e-243|true|0d80dbfff97d1787|0
32|1.234567890123456789e-243|true|00000000|0
64|-9.999999999999999999e-243|true|8db111f32f2f4bc0|0
32|-9.999999999999999999e-243|true|80000000|0
64|1e-242|true|0db111f32f2f4bc0|0
32|1e-242|true|00000000|0
64|-1e-242|true|8db111f32f2f4bc0|0
32|-1e-242|true|80000000|0
64|1.234567890123456789e-242|true|0db512fff7dc5d69|0
32|1.234567890123456789e-242|true|00000000|0
64|-9.999999999999999999e-242|true|8de5566ffafb1eb0|0
32|-9.999999999999999999e-242|true|80000000|0
64|1e-241|true|0de5566ffafb1eb0|0
32|1e-241|true|00000000|0
64|-1e-241|true|8de5566ffafb1eb0|0
32|-1e-241|true|80000000|0
64|1.234567890123456789e-241|true|0dea57bff5d374c3|0
32|1.234567890123456789e-241|true|00000000|0
64|-9.999999999999999999e-241|true|8e1aac0bf9b9e65c|0
32|-9.999999999999999999e-241|true|80000000|0
64|1e-240|true|0e1aac0bf9b9e65c|0
32|1e-240|true|00000000|0
64|-1e-240|true|8e1aac0bf9b9e65c|0
32|-1e-240|true|80000000|0
64|1.234567890123456789e-240|true|0e2076d7f9a428fa|0
32|1.234567890123456789e-240|true|00000000|0
64|-9.999999999999999999e-240|true|8e50ab877c142ffa|0
32|-9.999999999999999999e-240|true|80000000|0
64|1e-239|true|0e50ab877c142ffa|0
32|1e-239|true|00000000|0
64|-1e-239|true|8e50ab877c142ffa|0
32|-1e-239|true|80000000|0
64|1.234567890123456789e-239|true|0e54948df80d3338|0
32|1.234567890123456789e-239|true|00000000|0
64|-9.999999999999999999e-239|true|8e84d6695b193bf8|0
32|-9.999999999999999999e-239|true|80000000|0
64|1e-238|true|0e84d6695b193bf8|0
32|1e-238|true|00000000|0
64|-1e-238|true|8e84d6695b193bf8|0
32|-1e-238|true|80000000|0
64|1.234567890123456789e-238|true|0e89b9b176108007|0
32|1.234567890123456789e-238|true|00000000|0
64|-9.999999999999999999e-238|true|8eba0c03b1df8af6|0
32|-9.999999999999999999e-238|true|80000000|0
64|1e-237|true|0eba0c03b1df8af6|0
32|1e-237|true|00000000|0
64|-1e-237|true|8eba0c03b1df8af6|0
32|-1e-237|true|80000000|0
64|1.234567890123456789e-237|true|0ec0140ee9ca5004|0
32|1.234567890123456789e-237|true|00000000|0
64|-9.999999999999999999e-237|true|8ef047824f2bb6da|0
32|-9.999999999999999999e-237|true|80000000|0
64|1e-236|true|0ef047824f2bb6da|0
32|1e-236|true|00000000|0
64|-1e-236|true|8ef047824f2bb6da|0
32|-1e-236|true|80000000|0
64|1.234567890123456789e-236|true|0ef41912a43ce405|0
32|1.234567890123456789e-236|true|00000000|0
64|-9.999999999999999999e-236|true|8f245962e2f6a490|0
32|-9.999999999999999999e-236|true|80000000|0
64|1e-235|true|0f245962e2f6a490|0
32|1e-235|true|00000000|0
64|-1e-235|true|8f245962e2f6a490|0
32|-1e-235|true|80000000|0
64|1.234567890123456789e-235|true|0f291f574d4c1d06|0
32|1.234567890123456789e-235|true|00000000|0
64|-9.999999999999999999e-235|true|8f596fbb9bb44db4|0
32|-9.999999999999999999e-235|true|80000000|0
64|1e-234|true|0f596fbb9bb44db4|0
32|1e-234|true|00000000|0
64|-1e-234|true|8f596fbb9bb44db4|0
32|-1e-234|true|80000000|0
64|1.234567890123456789e-234|true|0f5f672d209f2448|0
32|1.234567890123456789e-234|true|00000000|0
64|-9.999999999999999999e-234|true|8f8fcbaa82a16121|0
32|-9.999999999999999999e-234|true|80000000|0
64|1e-233|true|0f8fcbaa82a16121|0
32|1e-233|true|00000000|0
64|-1e-233|true|8f8fcbaa82a16121|0
32|-1e-233|true|80000000|0
64|1.234567890123456789e-233|true|0f93a07c346376ad|0
32|1.234567890123456789e-233|true|00000000|0
64|-9.999999999999999999e-233|true|8fc3df4a91a4dcb5|0
32|-9.999999999999999999e-233|true|80000000|0
64|1e-232|true|0fc3df4a91a4dcb5|0
32|1e-232|true|00000000|0
64|-1e-232|true|8fc3df4a91a4dcb5|0
32|-1e-232|true|80000000|0
64|1.234567890123456789e-232|true|0fc8889b417c5458|0
32|1.234567890123456789e-232|true|00000000|0
64|-9.999999999999999999e-232|true|8ff8d71d360e13e2|0
32|-9.999999999999999999e-232|true|80000000|0
64|1e-231|true|0ff8d71d360e13e2|0
32|1e-231|true|00000000|0
64|-1e-231|true|8ff8d71d360e13e2|0
32|-1e-231|true|80000000|0
64|1.234567890123456789e-231|true|0ffeaac211db696e|0
32|1.234567890123456789e-231|true|00000000|0
64|-9.999999999999999999e-231|true|902f0ce4839198db|0
32|-9.999999999999999999e-231|true|80000000|0
64|1e-230|true|102f0ce4839198db|0
32|1e-230|true|00000000|0
64|-1e-230|true|902f0ce4839198db|0
32|-1e-230|true|80000000|0
64|1.234567890123456789e-230|true|10332ab94b2921e5|0
32|1.234567890123456789e-230|true|00000000|0
64|-9.999999999999999999e-230|true|9063680ed23aff89|0
32|-9.999999999999999999e-230|true|80000000|0
64|1e-229|true|1063680ed23aff89|0
32|1e-229|true|00000000|0
64|-1e-229|true|9063680ed23aff89|0
32|-1e-229|true|80000000|0
64|1.234567890123456789e-229|true|1067f5679df36a5e|0
32|1.234567890123456789e-229|true|00000000|0
64|-9.999999999999999999e-229|true|9098421286c9bf6b|0
32|-9.999999999999999999e-229|true|80000000|0
64|1e-228|true|1098421286c9bf6b|0
32|1e-228|true|00000000|0
64|-1e-228|true|9098421286c9bf6b|0
32|-1e-228|true|80000000|0
64|1.234567890123456789e-228|true|109df2c1857044f6|0
32|1.234567890123456789e-228|true|00000000|0
64|-9.999999999999999999e-228|true|90ce5297287c2f45|0
32|-9.999999999999999999e-228|true|80000000|0
64|1e-227|true|10ce5297287c2f45|0
32|1e-227|true|00000000|0
64|-1e-227|true|90ce5297287c2f45|0
32|-1e-227|true|80000000|0
64|1.234567890123456789e-227|true|10d2b7b8f3662b1a|0
32|1.234567890123456789e-227|true|00000000|0
64|-9.999999999999999999e-227|true|9102f39e794d9d8b|0
32|-9.999999999999999999e-227|true|80000000|0
64|1e-226|true|1102f39e794d9d8b|0
32|1e-226|true|00000000|0
64|-1e-226|true|9102f39e794d9d8b|0
32|-1e-226|true|80000000|0
64|1.234567890123456789e-226|true|110765a7303fb5e0|0
32|1.234567890123456789e-226|true|00000000|0
64|-9.999999999999999999e-226|true|9137b08617a104ee|0
32|-9.999999999999999999e-226|true|80000000|0
64|1e-225|true|1137b08617a104ee|0
32|1e-225|true|00000000|0
64|-1e-225|true|9137b08617a104ee|0
32|-1e-225|true|80000000|0
64|1.234567890123456789e-225|true|113d3f10fc4fa358|0
32|1.234567890123456789e-225|true|00000000|0
64|-9.999999999999999999e-225|true|916d9ca79d89462a|0
32|-9.999999999999999999e-225|true|80000000|0
64|1e-224|true|116d9ca79d89462a|0
32|1e-224|true|00000000|0
64|-1e-224|true|916d9ca79d89462a|0
32|-1e-224|true|80000000|0
64|1.234567890123456789e-224|true|1172476a9db1c617|0
32|1.234567890123456789e-224|true|00000000|0
64|-9.999999999999999999e-224|true|91a281e8c275cbda|0
32|-9.999999999999999999e-224|true|80000000|0
64|1e-223|true|11a281e8c275cbda|0
32|1e-223|true|00000000|0
64|-1e-223|true|91a281e8c275cbda|0
32|-1e-223|true|80000000|0
64|1.234567890123456789e-223|true|11a6d945451e379d|0
32|1.234567890123456789e-223|true|00000000|0
64|-9.999999999999999999e-223|true|91d72262f3133ed1|0
32|-9.999999999999999999e-223|true|80000000|0
64|1e-222|true|11d72262f3133ed1|0
32|1e-222|true|00000000|0
64|-1e-222|true|91d72262f3133ed1|0
32|-1e-222|true|80000000|0
64|1.234567890123456789e-222|true|11dc8f969665c584|0
32|1.234567890123456789e-222|true|00000000|0
64|-9.999999999999999999e-222|true|920ceafbafd80e85|0
32|-9.999999999999999999e-222|true|80000000|0
64|1e-221|true|120ceafbafd80e85|0
32|1e-221|true|00000000|0
64|-1e-221|true|920ceafbafd80e85|0
32|-1e-221|true|80000000|0
64|1.234567890123456789e-221|true|1211d9be1dff9b72|0
32|1.234567890123456789e-221|true|00000000|0
64|-9.999999999999999999e-221|true|924212dd4de70913|0
32|-9.999999999999999999e-221|true|80000000|0
64|1e-220|true|124212dd4de70913|0
32|1e-220|true|00000000|0
64|-1e-220|true|924212dd4de70913|0
32|-1e-220|true|80000000|0
64|1.234567890123456789e-220|true|1246502da57f824f|0
32|1.234567890123456789e-220|true|00000000|0
64|-9.999999999999999999e-220|true|92769794a160cb58|0
32|-9.999999999999999999e-220|true|80000000|0
64|1e-219|true|12769794a160cb58|0
32|1e-219|true|00000000|0
64|-1e-219|true|92769794a160cb58|0
32|-1e-219|true|80000000|0
64|1.234567890123456789e-219|true|127be4390edf62e3|0
32|1.234567890123456789e-219|true|00000000|0
64|-9.999999999999999999e-219|true|92ac3d79c9b8fe2e|0
32|-9.999999999999999999e-219|true|80000000|0
64|1e-218|true|12ac3d79c9b8fe2e|0
32|1e-218|true|00000000|0
64|-1e-218|true|92ac3d79c9b8fe2e|0
32|-1e-218|true|80000000|0
64|1.234567890123456789e-218|true|12b16ea3a94b9dce|0
32|1.234567890123456789e-218|true|00000000|0
64|-9.999999999999999999e-218|true|92e1a66c1e139edd|0
32|-9.999999999999999999e-218|true|80000000|0
64|1e-217|true|12e1a66c1e139edd|0
32|1e-217|true|00000000|0
64|-1e-217|true|92e1a66c1e139edd|0
32|-1e-217|true|80000000|0
64|1.234567890123456789e-217|true|12e5ca4c939e8541|0
32|1.234567890123456789e-217|true|00000000|0
64|-9.999999999999999999e-217|true|9316100725988694|0
32|-9.999999999999999999e-217|true|80000000|0
64|1e-216|true|1316100725988694|0
32|1e-216|true|00000000|0
64|-1e-216|true|9316100725988694|0
32|-1e-216|true|80000000|0
64|1.234567890123456789e-216|true|131b3cdfb8862691|0
